Date,Adj Close
2021-08-20,115.7126235961914
2021-08-23,116.42794799804688
2021-08-24,117.52079010009766
2021-08-25,116.91475677490234
2021-08-26,115.36490631103516
2021-08-27,117.947998046875
2021-08-30,114.38133239746094
2021-08-31,115.06684875488281
2021-09-01,116.90482330322266
2021-09-02,117.5704574584961
2021-09-03,116.55709838867188
2021-09-07,114.13296508789062
2021-09-08,115.86164855957031
2021-09-09,116.22924041748047
2021-09-10,114.19257354736328
